OUT,148.201.140.12,148.201.3.16,TCP,57749,49159,1486741000028,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,279,,,,
IN,148.201.140.12,148.201.3.16,TCP,57749,49159,1486741000028,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,182,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57749,49159,1486741000029,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1054,,,,
IN,148.201.140.12,148.201.3.16,TCP,57749,49159,1486741000030,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1006,,,,
OUT,148.201.140.12,148.201.3.18,UDP,50590,53,1486741000034,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,76,,,,
IN,148.201.140.12,148.201.3.18,UDP,50590,53,1486741000035,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486741000044,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57749,49159,1486741000086,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57748,135,1486741000087,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57748,135,1486741000134,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,222,,,,
IN,148.201.140.12,148.201.3.16,TCP,57748,135,1486741000134,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,226,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000137,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000137,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000138,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000139,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000140,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,339,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000141,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,274,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000141,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,159,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000142,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,322,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000143,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,258,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000143,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,306,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000144,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,482,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000144,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,194,,,,
IN,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000145,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,194,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57750,49155,1486741000195,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57748,135,1486741000195,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000341,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000341,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000342,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000342,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,404,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000343,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000343,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,928,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000343,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000346,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000347,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,265,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000358,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,342,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000359,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1021,,,,
OUT,148.201.140.12,148.201.3.16,UDP,50591,389,1486741000364,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,UDP,50591,389,1486741000364,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,205,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000414,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486741000416,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486741000422,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486741000422,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,148.201.140.255,UDP,17500,17500,1486741000423,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486741000423,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1486741000423,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000478,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000479,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000479,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000482,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000483,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,265,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000483,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,230,,,,
IN,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000484,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,210,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,230,,,,
IN,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,204,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000486,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,864,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000487,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
IN,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000487,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1195,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57751,389,1486741000488,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57752,389,1486741000539,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.18,UDP,64026,53,1486741000811,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,76,,,,
IN,148.201.140.12,148.201.3.18,UDP,64026,53,1486741000812,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486741000815,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59732,1486741000816,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
OUT,148.201.140.12,239.255.255.253,UDP,64027,427,1486741000820,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,91,,,,
IN,148.201.140.12,148.201.129.43,TCP,63083,445,1486741001164,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.43,TCP,63083,445,1486741001164,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,59732,1486741001233,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,73,,,,
OUT,148.201.140.12,148.201.129.43,TCP,63083,445,1486741001242,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,148.201.129.43,TCP,63083,445,1486741001243,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486741001560,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486741002325,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57753,524,1486741002806,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,239.255.255.253,UDP,64028,427,1486741002806,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,116,,,,
IN,148.201.140.12,148.201.3.16,TCP,57753,524,1486741002806,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,239.255.255.253,148.201.140.67,UDP,427,59924,1486741003029,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,224.0.0.252,148.201.140.103,UDP,5355,49935,1486741003263,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57753,524,1486741003320,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.3.16,TCP,57753,524,1486741003321,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486741003416,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,63874,1486741003417,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57753,524,1486741003820,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,62,,,,
IN,148.201.140.12,148.201.3.16,TCP,57753,524,1486741003821,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,239.255.255.253,UDP,64029,427,1486741003822,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,116,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003827,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003827,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003827,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003828,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,213,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003829,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,306,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003829,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,166,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003829,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,306,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003831,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003832,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,315,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,63874,1486741003833,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,72,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003834,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,180,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003834,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,138,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003834,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,212,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003835,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,131,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003836,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,458,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003837,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,386,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003838,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003838,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,164,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003840,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,458,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003841,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,386,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003841,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003842,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,202,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003899,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003919,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,354,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003920,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,298,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003921,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003922,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1082,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003924,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,490,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003925,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,426,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003926,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003926,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,434,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003927,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,146,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003927,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,182,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003930,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,506,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003931,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,426,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003932,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003932,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,562,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003934,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,522,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003935,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,386,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003937,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,370,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003938,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,346,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003940,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,275,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003940,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,250,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003941,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003942,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,190,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003943,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,146,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003943,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,182,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003946,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,482,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003947,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,426,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003947,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003948,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,546,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003951,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,490,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003952,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,426,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003952,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003953,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,674,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003954,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,506,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003955,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,386,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003956,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,370,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003957,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,346,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003959,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003959,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,261,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003964,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,498,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003965,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,426,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003965,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,260,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003966,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,434,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003967,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,146,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003967,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,182,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003968,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,146,,,,
IN,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003969,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,182,,,,
OUT,148.201.140.12,148.201.3.16,TCP,57754,445,1486741003969,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,146,,,,
